7.0908e-08	2.7841e-08	1.0681e-07	7.9519e-08	1.1262e-07	5.5748e-08	4.2001e-08	1.1281e-07	-1.6124e-08	1.2713e-07	9.3035e-08	1.1453e-08	5.2503e-08	4.5413e-08	-6.0544e-08	5.8351e-10	-9.7963e-08	-9.6528e-08	-6.0356e-08	1.6615e-07	7.5152e-08	2.3107e-07	-1.4148e-07	1.5804e-08	-2.2939e-08	-4.1386e-08	2.4959e-08	-1.1303e-08	-9.4899e-08	-5.1554e-08	-7.4347e-08	-6.0614e-08	5.0236e-08	2.1193e-08	1.2951e-07	2.4563e-07	1.4599e-07	1.61e-08	1.0787e-09	-4.1288e-08	-4.8935e-09	1.0066e-07
7.0717e-08	2.747e-08	1.0493e-07	7.8826e-08	1.1313e-07	5.6268e-08	4.2256e-08	1.1247e-07	-1.5584e-08	1.2781e-07	9.3619e-08	8.5339e-09	5.2436e-08	4.4554e-08	-6.1637e-08	1.7089e-10	-9.8231e-08	-9.6529e-08	-5.9438e-08	1.6653e-07	7.5786e-08	2.3163e-07	-1.3999e-07	1.7422e-08	-2.3292e-08	-4.016e-08	2.488e-08	-1.2156e-08	-9.4844e-08	-5.1507e-08	-7.3668e-08	-6.1317e-08	5.0311e-08	2.2189e-08	1.2969e-07	2.4682e-07	1.4634e-07	1.4539e-08	1.955e-09	-4.0317e-08	-3.0682e-09	1.0229e-07
7.0483e-08	2.7079e-08	1.0298e-07	7.8082e-08	1.1357e-07	5.674e-08	4.2472e-08	1.1208e-07	-1.501e-08	1.2845e-07	9.4135e-08	5.6729e-09	5.2344e-08	4.3678e-08	-6.2756e-08	-3.0842e-10	-9.8482e-08	-9.6483e-08	-5.8502e-08	1.6685e-07	7.6375e-08	2.3211e-07	-1.3838e-07	1.8994e-08	-2.3656e-08	-3.8885e-08	2.4799e-08	-1.2985e-08	-9.481e-08	-5.1442e-08	-7.2926e-08	-6.1924e-08	5.0348e-08	2.3163e-08	1.2979e-07	2.4794e-07	1.4664e-07	1.2935e-08	2.8438e-09	-3.9299e-08	-1.2036e-09	1.0394e-07
7.0204e-08	2.6668e-08	1.0098e-07	7.7287e-08	1.1395e-07	5.7164e-08	4.2647e-08	1.1162e-07	-1.4407e-08	1.2904e-07	9.4585e-08	2.871e-09	5.2225e-08	4.2787e-08	-6.3898e-08	-8.5397e-10	-9.8711e-08	-9.6387e-08	-5.7549e-08	1.6711e-07	7.6917e-08	2.3252e-07	-1.3665e-07	2.0518e-08	-2.4029e-08	-3.756e-08	2.4717e-08	-1.3788e-08	-9.4796e-08	-5.1358e-08	-7.2117e-08	-6.2429e-08	5.0346e-08	2.4114e-08	1.298e-07	2.4897e-07	1.469e-07	1.1291e-08	3.7444e-09	-3.8237e-08	6.9982e-10	1.0562e-07
6.988e-08	2.6239e-08	9.8908e-08	7.6442e-08	1.1426e-07	5.754e-08	4.2782e-08	1.1109e-07	-1.3775e-08	1.2957e-07	9.4969e-08	1.289e-10	5.2079e-08	4.1883e-08	-6.506e-08	-1.4652e-09	-9.8915e-08	-9.6235e-08	-5.6578e-08	1.6731e-07	7.7411e-08	2.3287e-07	-1.3479e-07	2.1993e-08	-2.4409e-08	-3.6184e-08	2.4632e-08	-1.4564e-08	-9.4798e-08	-5.1255e-08	-7.1236e-08	-6.2831e-08	5.0305e-08	2.5041e-08	1.2972e-07	2.4992e-07	1.4712e-07	9.6091e-09	4.656e-09	-3.7133e-08	2.6419e-09	1.0733e-07
6.951e-08	2.5793e-08	9.6777e-08	7.5546e-08	1.1451e-07	5.7868e-08	4.2877e-08	1.105e-07	-1.3119e-08	1.3005e-07	9.5287e-08	-2.5529e-09	5.1906e-08	4.0965e-08	-6.6239e-08	-2.1414e-09	-9.9092e-08	-9.6025e-08	-5.5588e-08	1.6744e-07	7.7855e-08	2.3313e-07	-1.3282e-07	2.3416e-08	-2.4793e-08	-3.4759e-08	2.4545e-08	-1.5315e-08	-9.4814e-08	-5.1132e-08	-7.0281e-08	-6.3123e-08	5.0222e-08	2.594e-08	1.2955e-07	2.5078e-07	1.473e-07	7.8925e-09	5.5779e-09	-3.5991e-08	4.6225e-09	1.0906e-07
6.9093e-08	2.5329e-08	9.4586e-08	7.4602e-08	1.1468e-07	5.8148e-08	4.293e-08	1.0985e-07	-1.244e-08	1.3045e-07	9.5538e-08	-5.1739e-09	5.1706e-08	4.0036e-08	-6.7432e-08	-2.8816e-09	-9.9238e-08	-9.5753e-08	-5.4579e-08	1.675e-07	7.8247e-08	2.3332e-07	-1.3074e-07	2.4787e-08	-2.5179e-08	-3.3284e-08	2.4455e-08	-1.604e-08	-9.4839e-08	-5.0988e-08	-6.9247e-08	-6.3305e-08	5.0097e-08	2.681e-08	1.2929e-07	2.5154e-07	1.4742e-07	6.1432e-09	6.5092e-09	-3.4814e-08	6.641e-09	1.1079e-07
6.8629e-08	2.4849e-08	9.2335e-08	7.3608e-08	1.1477e-07	5.8379e-08	4.2942e-08	1.0912e-07	-1.1741e-08	1.3079e-07	9.5724e-08	-7.7336e-09	5.1479e-08	3.9096e-08	-6.8637e-08	-3.6849e-09	-9.935e-08	-9.5416e-08	-5.3552e-08	1.6749e-07	7.8587e-08	2.3344e-07	-1.2854e-07	2.6104e-08	-2.5565e-08	-3.1758e-08	2.4361e-08	-1.6739e-08	-9.4872e-08	-5.0823e-08	-6.8132e-08	-6.3373e-08	4.9931e-08	2.7651e-08	1.2896e-07	2.5221e-07	1.475e-07	4.3636e-09	7.4492e-09	-3.3604e-08	8.6972e-09	1.1254e-07
6.8117e-08	2.4354e-08	9.0026e-08	7.2567e-08	1.148e-07	5.8562e-08	4.2913e-08	1.0832e-07	-1.1025e-08	1.3105e-07	9.5845e-08	-1.0232e-08	5.1224e-08	3.8147e-08	-6.985e-08	-4.5501e-09	-9.9426e-08	-9.501e-08	-5.2505e-08	1.674e-07	7.8873e-08	2.3347e-07	-1.2624e-07	2.7366e-08	-2.5947e-08	-3.0182e-08	2.4265e-08	-1.7411e-08	-9.4908e-08	-5.0636e-08	-6.6932e-08	-6.3324e-08	4.9722e-08	2.846e-08	1.2854e-07	2.5278e-07	1.4752e-07	2.556e-09	8.397e-09	-3.2366e-08	1.0791e-08	1.1428e-07
6.7556e-08	2.3844e-08	8.766e-08	7.1478e-08	1.1474e-07	5.8698e-08	4.2842e-08	1.0745e-07	-1.0296e-08	1.3124e-07	9.5902e-08	-1.2668e-08	5.0942e-08	3.7189e-08	-7.1068e-08	-5.4759e-09	-9.9462e-08	-9.4532e-08	-5.1439e-08	1.6723e-07	7.9104e-08	2.3343e-07	-1.2383e-07	2.8572e-08	-2.6324e-08	-2.8555e-08	2.4164e-08	-1.8057e-08	-9.4945e-08	-5.0427e-08	-6.5645e-08	-6.3156e-08	4.9469e-08	2.9236e-08	1.2804e-07	2.5324e-07	1.4749e-07	7.2279e-10	9.3518e-09	-3.1103e-08	1.2921e-08	1.1602e-07
6.6948e-08	2.3321e-08	8.5239e-08	7.0342e-08	1.1461e-07	5.8787e-08	4.2731e-08	1.0651e-07	-9.5552e-09	1.3134e-07	9.5895e-08	-1.5043e-08	5.0633e-08	3.6225e-08	-7.2288e-08	-6.4609e-09	-9.9455e-08	-9.3979e-08	-5.0353e-08	1.6697e-07	7.9281e-08	2.333e-07	-1.2132e-07	2.9721e-08	-2.6693e-08	-2.688e-08	2.4059e-08	-1.8677e-08	-9.4979e-08	-5.0193e-08	-6.4268e-08	-6.2868e-08	4.9174e-08	2.998e-08	1.2747e-07	2.5361e-07	1.474e-07	-1.1336e-09	1.0313e-08	-2.9818e-08	1.5088e-08	1.1774e-07
6.629e-08	2.2785e-08	8.2764e-08	6.9161e-08	1.144e-07	5.8829e-08	4.2579e-08	1.055e-07	-8.8069e-09	1.3136e-07	9.5824e-08	-1.7355e-08	5.0296e-08	3.5254e-08	-7.3507e-08	-7.5034e-09	-9.9404e-08	-9.3347e-08	-4.9246e-08	1.6663e-07	7.9403e-08	2.331e-07	-1.1871e-07	3.0812e-08	-2.7051e-08	-2.5155e-08	2.395e-08	-1.927e-08	-9.5008e-08	-4.9936e-08	-6.2799e-08	-6.246e-08	4.8836e-08	3.069e-08	1.2682e-07	2.5386e-07	1.4726e-07	-3.0108e-09	1.1279e-08	-2.8513e-08	1.729e-08	1.1945e-07
6.5583e-08	2.2238e-08	8.0236e-08	6.7935e-08	1.141e-07	5.8824e-08	4.2387e-08	1.0441e-07	-8.0537e-09	1.3128e-07	9.5691e-08	-1.9605e-08	4.9931e-08	3.4279e-08	-7.4723e-08	-8.6019e-09	-9.9304e-08	-9.2633e-08	-4.8119e-08	1.6619e-07	7.947e-08	2.3281e-07	-1.1602e-07	3.1845e-08	-2.7397e-08	-2.3382e-08	2.3835e-08	-1.9836e-08	-9.5027e-08	-4.9654e-08	-6.1236e-08	-6.1928e-08	4.8455e-08	3.1366e-08	1.2609e-07	2.5401e-07	1.4706e-07	-4.9066e-09	1.2251e-08	-2.7193e-08	1.9528e-08	1.2113e-07
6.4826e-08	2.1679e-08	7.7658e-08	6.6665e-08	1.1373e-07	5.8773e-08	4.2154e-08	1.0324e-07	-7.2988e-09	1.3112e-07	9.5496e-08	-2.1793e-08	4.9539e-08	3.33e-08	-7.5931e-08	-9.7543e-09	-9.9155e-08	-9.1835e-08	-4.6971e-08	1.6567e-07	7.9482e-08	2.3243e-07	-1.1323e-07	3.2819e-08	-2.7728e-08	-2.1561e-08	2.3716e-08	-2.0377e-08	-9.5033e-08	-4.9347e-08	-5.9577e-08	-6.1275e-08	4.8032e-08	3.2009e-08	1.2529e-07	2.5405e-07	1.468e-07	-6.8186e-09	1.3226e-08	-2.586e-08	2.1801e-08	1.2278e-07
6.4019e-08	2.1111e-08	7.503e-08	6.5353e-08	1.1326e-07	5.8676e-08	4.1881e-08	1.0201e-07	-6.5452e-09	1.3085e-07	9.5241e-08	-2.3919e-08	4.912e-08	3.232e-08	-7.713e-08	-1.0959e-08	-9.8952e-08	-9.0949e-08	-4.5801e-08	1.6505e-07	7.944e-08	2.3198e-07	-1.1036e-07	3.3734e-08	-2.8041e-08	-1.9694e-08	2.359e-08	-2.0891e-08	-9.5023e-08	-4.9014e-08	-5.7822e-08	-6.0498e-08	4.7567e-08	3.2619e-08	1.2442e-07	2.5397e-07	1.4647e-07	-8.7446e-09	1.4204e-08	-2.4517e-08	2.4108e-08	1.2439e-07
6.3162e-08	2.0533e-08	7.2355e-08	6.3998e-08	1.1271e-07	5.8535e-08	4.1568e-08	1.007e-07	-5.7959e-09	1.3049e-07	9.4925e-08	-2.5981e-08	4.8674e-08	3.1338e-08	-7.8316e-08	-1.2213e-08	-9.8695e-08	-8.9974e-08	-4.4609e-08	1.6433e-07	7.9345e-08	2.3144e-07	-1.0742e-07	3.4591e-08	-2.8335e-08	-1.7781e-08	2.3459e-08	-2.1379e-08	-9.4994e-08	-4.8655e-08	-5.5969e-08	-5.96e-08	4.706e-08	3.3196e-08	1.2348e-07	2.5378e-07	1.4609e-07	-1.0682e-08	1.5185e-08	-2.3168e-08	2.6448e-08	1.2596e-07
6.2255e-08	1.9947e-08	6.9635e-08	6.2603e-08	1.1208e-07	5.8349e-08	4.1216e-08	9.9314e-08	-5.0539e-09	1.3003e-07	9.4549e-08	-2.7982e-08	4.82e-08	3.0356e-08	-7.9486e-08	-1.3515e-08	-9.838e-08	-8.8906e-08	-4.3395e-08	1.6352e-07	7.9197e-08	2.3082e-07	-1.044e-07	3.5388e-08	-2.8607e-08	-1.5825e-08	2.332e-08	-2.184e-08	-9.4942e-08	-4.8268e-08	-5.4018e-08	-5.858e-08	4.6514e-08	3.3741e-08	1.2246e-07	2.5347e-07	1.4564e-07	-1.263e-08	1.6169e-08	-2.1815e-08	2.8821e-08	1.2748e-07
6.1297e-08	1.9354e-08	6.6871e-08	6.1168e-08	1.1135e-07	5.8119e-08	4.0824e-08	9.7859e-08	-4.3222e-09	1.2946e-07	9.4115e-08	-2.9919e-08	4.77e-08	2.9375e-08	-8.0637e-08	-1.4862e-08	-9.8006e-08	-8.7744e-08	-4.2158e-08	1.6261e-07	7.8998e-08	2.3012e-07	-1.0132e-07	3.6127e-08	-2.8856e-08	-1.3827e-08	2.3175e-08	-2.2276e-08	-9.4864e-08	-4.7854e-08	-5.197e-08	-5.744e-08	4.5929e-08	3.4255e-08	1.2138e-07	2.5304e-07	1.4513e-07	-1.4585e-08	1.7153e-08	-2.046e-08	3.1226e-08	1.2894e-07
6.0289e-08	1.8755e-08	6.4065e-08	5.9695e-08	1.1054e-07	5.7845e-08	4.0395e-08	9.6333e-08	-3.6038e-09	1.2879e-07	9.3622e-08	-3.1794e-08	4.7173e-08	2.8397e-08	-8.1767e-08	-1.6252e-08	-9.7571e-08	-8.6487e-08	-4.0898e-08	1.6159e-07	7.8749e-08	2.2934e-07	-9.8179e-08	3.6807e-08	-2.9079e-08	-1.179e-08	2.3022e-08	-2.2685e-08	-9.4755e-08	-4.7412e-08	-4.9825e-08	-5.6182e-08	4.5306e-08	3.474e-08	1.2024e-07	2.5249e-07	1.4456e-07	-1.6546e-08	1.8139e-08	-1.9106e-08	3.3662e-08	1.3034e-07
5.923e-08	1.815e-08	6.1219e-08	5.8184e-08	1.0964e-07	5.7528e-08	3.9926e-08	9.4737e-08	-2.9013e-09	1.2801e-07	9.3072e-08	-3.3605e-08	4.6619e-08	2.7423e-08	-8.2872e-08	-1.7683e-08	-9.7072e-08	-8.5131e-08	-3.9614e-08	1.6048e-07	7.8451e-08	2.2847e-07	-9.4982e-08	3.743e-08	-2.9275e-08	-9.7143e-09	2.2861e-08	-2.3069e-08	-9.4614e-08	-4.6942e-08	-4.7585e-08	-5.4807e-08	4.4647e-08	3.5197e-08	1.1902e-07	2.5182e-07	1.4392e-07	-1.851e-08	1.9126e-08	-1.7755e-08	3.6128e-08	1.3168e-07
5.812e-08	1.754e-08	5.8336e-08	5.6637e-08	1.0864e-07	5.717e-08	3.9421e-08	9.3074e-08	-2.2175e-09	1.2713e-07	9.2466e-08	-3.5354e-08	4.6039e-08	2.6453e-08	-8.395e-08	-1.9151e-08	-9.6508e-08	-8.3678e-08	-3.8306e-08	1.5926e-07	7.8107e-08	2.2753e-07	-9.1737e-08	3.7997e-08	-2.9442e-08	-7.6037e-09	2.2692e-08	-2.3427e-08	-9.4436e-08	-4.6443e-08	-4.5251e-08	-5.3318e-08	4.3954e-08	3.5628e-08	1.1774e-07	2.5104e-07	1.4322e-07	-2.0475e-08	2.0112e-08	-1.641e-08	3.8624e-08	1.3294e-07
5.6959e-08	1.6927e-08	5.5416e-08	5.5056e-08	1.0756e-07	5.6769e-08	3.8877e-08	9.1346e-08	-1.555e-09	1.2614e-07	9.1804e-08	-3.704e-08	4.5433e-08	2.549e-08	-8.4998e-08	-2.0653e-08	-9.5878e-08	-8.2126e-08	-3.6974e-08	1.5795e-07	7.7718e-08	2.2651e-07	-8.8452e-08	3.8508e-08	-2.9577e-08	-5.4605e-09	2.2514e-08	-2.376e-08	-9.4219e-08	-4.5915e-08	-4.2826e-08	-5.1717e-08	4.3229e-08	3.6035e-08	1.164e-07	2.5013e-07	1.4245e-07	-2.244e-08	2.1099e-08	-1.5071e-08	4.1147e-08	1.3413e-07
5.5747e-08	1.6311e-08	5.2463e-08	5.344e-08	1.0638e-07	5.6328e-08	3.8297e-08	8.9554e-08	-9.1621e-10	1.2504e-07	9.1087e-08	-3.8663e-08	4.4801e-08	2.4533e-08	-8.6013e-08	-2.2188e-08	-9.5179e-08	-8.0475e-08	-3.5617e-08	1.5653e-07	7.7285e-08	2.2541e-07	-8.5133e-08	3.8965e-08	-2.9681e-08	-3.2876e-09	2.2327e-08	-2.4067e-08	-9.3958e-08	-4.5358e-08	-4.0312e-08	-5.0008e-08	4.2473e-08	3.642e-08	1.1499e-07	2.491e-07	1.4162e-07	-2.4403e-08	2.2085e-08	-1.3742e-08	4.3696e-08	1.3523e-07
5.4485e-08	1.5693e-08	4.9477e-08	5.1792e-08	1.0511e-07	5.5846e-08	3.7681e-08	8.7701e-08	-3.0351e-10	1.2383e-07	9.0315e-08	-4.0223e-08	4.4143e-08	2.3584e-08	-8.6993e-08	-2.3751e-08	-9.4411e-08	-7.8725e-08	-3.4234e-08	1.5502e-07	7.6812e-08	2.2424e-07	-8.1787e-08	3.9369e-08	-2.975e-08	-1.088e-09	2.2129e-08	-2.4349e-08	-9.3651e-08	-4.4771e-08	-3.7713e-08	-4.8195e-08	4.1689e-08	3.6785e-08	1.1353e-07	2.4795e-07	1.4072e-07	-2.6361e-08	2.3071e-08	-1.2423e-08	4.6271e-08	1.3625e-07
5.3172e-08	1.5073e-08	4.6462e-08	5.0114e-08	1.0374e-07	5.5324e-08	3.7029e-08	8.579e-08	2.8094e-10	1.2251e-07	8.949e-08	-4.172e-08	4.3461e-08	2.2644e-08	-8.7935e-08	-2.534e-08	-9.3573e-08	-7.6877e-08	-3.2826e-08	1.534e-07	7.6301e-08	2.23e-07	-7.8421e-08	3.9723e-08	-2.9784e-08	1.135e-09	2.1921e-08	-2.4606e-08	-9.3295e-08	-4.4155e-08	-3.5032e-08	-4.628e-08	4.0878e-08	3.7133e-08	1.12e-07	2.4667e-07	1.3975e-07	-2.8314e-08	2.4057e-08	-1.1116e-08	4.887e-08	1.3717e-07
5.1809e-08	1.4453e-08	4.3419e-08	4.8405e-08	1.0229e-07	5.4763e-08	3.6342e-08	8.3824e-08	8.3512e-10	1.2109e-07	8.8612e-08	-4.3155e-08	4.2753e-08	2.1713e-08	-8.8838e-08	-2.6952e-08	-9.2663e-08	-7.4932e-08	-3.1392e-08	1.5168e-07	7.5753e-08	2.2168e-07	-7.5043e-08	4.0026e-08	-2.9782e-08	3.3781e-09	2.1703e-08	-2.4839e-08	-9.2887e-08	-4.3509e-08	-3.2274e-08	-4.4268e-08	4.0043e-08	3.7466e-08	1.1041e-07	2.4528e-07	1.3872e-07	-3.0258e-08	2.5042e-08	-9.8204e-09	5.1491e-08	1.38e-07
5.0395e-08	1.3834e-08	4.035e-08	4.6668e-08	1.0074e-07	5.4163e-08	3.562e-08	8.1806e-08	1.3572e-09	1.1956e-07	8.7682e-08	-4.4527e-08	4.2021e-08	2.0793e-08	-8.9697e-08	-2.8583e-08	-9.168e-08	-7.2893e-08	-2.9932e-08	1.4987e-07	7.5172e-08	2.203e-07	-7.166e-08	4.0283e-08	-2.9742e-08	5.6375e-09	2.1473e-08	-2.5047e-08	-9.2423e-08	-4.2834e-08	-2.9443e-08	-4.2164e-08	3.9186e-08	3.7788e-08	1.0876e-07	2.4377e-07	1.3763e-07	-3.2193e-08	2.6026e-08	-8.5382e-09	5.4132e-08	1.3873e-07
4.8932e-08	1.3215e-08	3.7256e-08	4.4903e-08	9.9101e-08	5.3526e-08	3.4865e-08	7.974e-08	1.8454e-09	1.1792e-07	8.6701e-08	-4.5837e-08	4.1265e-08	1.9885e-08	-9.0513e-08	-3.023e-08	-9.0625e-08	-7.0761e-08	-2.8446e-08	1.4797e-07	7.4559e-08	2.1885e-07	-6.828e-08	4.0494e-08	-2.9665e-08	7.9098e-09	2.1231e-08	-2.5232e-08	-9.1902e-08	-4.2129e-08	-2.6545e-08	-3.9971e-08	3.8309e-08	3.8101e-08	1.0705e-07	2.4215e-07	1.3647e-07	-3.4116e-08	2.701e-08	-7.2692e-09	5.6792e-08	1.3935e-07
4.742e-08	1.2598e-08	3.4141e-08	4.3113e-08	9.7371e-08	5.2851e-08	3.4076e-08	7.7628e-08	2.2982e-09	1.1619e-07	8.5669e-08	-4.7085e-08	4.0485e-08	1.8989e-08	-9.1281e-08	-3.189e-08	-8.9496e-08	-6.8539e-08	-2.6933e-08	1.4597e-07	7.3918e-08	2.1733e-07	-6.4911e-08	4.0662e-08	-2.9548e-08	1.0191e-08	2.0977e-08	-2.5393e-08	-9.132e-08	-4.1395e-08	-2.3586e-08	-3.7695e-08	3.7413e-08	3.8408e-08	1.0529e-07	2.4041e-07	1.3524e-07	-3.6026e-08	2.7994e-08	-6.0137e-09	5.9468e-08	1.3987e-07
4.5859e-08	1.1985e-08	3.1006e-08	4.1299e-08	9.555e-08	5.2141e-08	3.3255e-08	7.5475e-08	2.7143e-09	1.1435e-07	8.4588e-08	-4.8272e-08	3.9682e-08	1.8106e-08	-9.2002e-08	-3.3559e-08	-8.8293e-08	-6.6231e-08	-2.5394e-08	1.4388e-07	7.3252e-08	2.1575e-07	-6.1559e-08	4.079e-08	-2.9392e-08	1.2477e-08	2.071e-08	-2.5531e-08	-9.0676e-08	-4.0632e-08	-2.0571e-08	-3.5341e-08	3.6502e-08	3.8712e-08	1.0347e-07	2.3856e-07	1.3395e-07	-3.7922e-08	2.8977e-08	-4.7715e-09	6.2159e-08	1.4028e-07
4.425e-08	1.1374e-08	2.7852e-08	3.9462e-08	9.364e-08	5.1394e-08	3.2402e-08	7.3284e-08	3.0924e-09	1.1241e-07	8.3458e-08	-4.9399e-08	3.8855e-08	1.7236e-08	-9.2672e-08	-3.5234e-08	-8.7017e-08	-6.384e-08	-2.3829e-08	1.417e-07	7.2563e-08	2.1412e-07	-5.8233e-08	4.088e-08	-2.9195e-08	1.4764e-08	2.043e-08	-2.5647e-08	-8.9966e-08	-3.984e-08	-1.7507e-08	-3.2913e-08	3.5578e-08	3.9016e-08	1.016e-07	2.3659e-07	1.326e-07	-3.98e-08	2.996e-08	-3.5423e-09	6.4862e-08	1.4058e-07
4.2594e-08	1.0767e-08	2.4681e-08	3.7604e-08	9.1642e-08	5.0613e-08	3.1518e-08	7.106e-08	3.4316e-09	1.1038e-07	8.2279e-08	-5.0465e-08	3.8007e-08	1.6381e-08	-9.329e-08	-3.6911e-08	-8.5666e-08	-6.1371e-08	-2.2237e-08	1.3943e-07	7.1853e-08	2.1242e-07	-5.494e-08	4.0936e-08	-2.8959e-08	1.7048e-08	2.0136e-08	-2.574e-08	-8.919e-08	-3.9019e-08	-1.4401e-08	-3.0417e-08	3.4642e-08	3.9323e-08	9.9675e-08	2.3452e-07	1.3118e-07	-4.1661e-08	3.0944e-08	-2.3255e-09	6.7575e-08	1.4077e-07
4.0891e-08	1.0165e-08	2.1496e-08	3.5726e-08	8.9557e-08	4.9797e-08	3.0605e-08	6.8806e-08	3.7309e-09	1.0825e-07	8.1054e-08	-5.1473e-08	3.7137e-08	1.5541e-08	-9.3855e-08	-3.8587e-08	-8.4243e-08	-5.8827e-08	-2.0619e-08	1.3709e-07	7.1127e-08	2.1067e-07	-5.1688e-08	4.0959e-08	-2.8682e-08	1.9325e-08	1.9828e-08	-2.5812e-08	-8.8345e-08	-3.8171e-08	-1.1259e-08	-2.7858e-08	3.3696e-08	3.9636e-08	9.7699e-08	2.3235e-07	1.297e-07	-4.3502e-08	3.1928e-08	-1.1201e-09	7.0295e-08	1.4084e-07
3.9142e-08	9.5689e-09	1.8297e-08	3.383e-08	8.7387e-08	4.8949e-08	2.9662e-08	6.6526e-08	3.9898e-09	1.0603e-07	7.9782e-08	-5.2423e-08	3.6245e-08	1.4717e-08	-9.4366e-08	-4.0258e-08	-8.2746e-08	-5.6214e-08	-1.8975e-08	1.3466e-07	7.0386e-08	2.0886e-07	-4.8484e-08	4.0954e-08	-2.8364e-08	2.159e-08	1.9506e-08	-2.5863e-08	-8.743e-08	-3.7295e-08	-8.0893e-09	-2.5241e-08	3.2742e-08	3.9958e-08	9.5674e-08	2.3008e-07	1.2816e-07	-4.5323e-08	3.2913e-08	7.473e-11	7.3021e-08	1.4081e-07
3.735e-08	8.9783e-09	1.5088e-08	3.1918e-08	8.5134e-08	4.8068e-08	2.8692e-08	6.4224e-08	4.2077e-09	1.0373e-07	7.8466e-08	-5.3316e-08	3.5332e-08	1.3908e-08	-9.4822e-08	-4.1922e-08	-8.1178e-08	-5.3538e-08	-1.7306e-08	1.3216e-07	6.9633e-08	2.0701e-07	-4.5336e-08	4.0923e-08	-2.8006e-08	2.384e-08	1.9168e-08	-2.5894e-08	-8.6443e-08	-3.6392e-08	-4.8986e-09	-2.2572e-08	3.1783e-08	4.0293e-08	9.3603e-08	2.2771e-07	1.2656e-07	-4.7121e-08	3.3899e-08	1.2603e-09	7.575e-08	1.4066e-07
3.5514e-08	8.3943e-09	1.1868e-08	2.999e-08	8.28e-08	4.7155e-08	2.7694e-08	6.1905e-08	4.3843e-09	1.0134e-07	7.7105e-08	-5.4154e-08	3.4399e-08	1.3117e-08	-9.5222e-08	-4.3573e-08	-7.9538e-08	-5.0802e-08	-1.5611e-08	1.2959e-07	6.8872e-08	2.051e-07	-4.2249e-08	4.087e-08	-2.7608e-08	2.6071e-08	1.8816e-08	-2.5905e-08	-8.5383e-08	-3.5463e-08	-1.6946e-09	-1.9856e-08	3.082e-08	4.0642e-08	9.1486e-08	2.2525e-07	1.249e-07	-4.8896e-08	3.4886e-08	2.438e-09	7.8479e-08	1.4039e-07
3.3636e-08	7.8173e-09	8.6406e-09	2.8049e-08	8.0387e-08	4.6212e-08	2.667e-08	5.9571e-08	4.5193e-09	9.8874e-08	7.5701e-08	-5.4938e-08	3.3446e-08	1.2342e-08	-9.5565e-08	-4.5209e-08	-7.7828e-08	-4.8014e-08	-1.3892e-08	1.2695e-07	6.8105e-08	2.0316e-07	-3.9232e-08	4.0797e-08	-2.717e-08	2.8279e-08	1.8448e-08	-2.5897e-08	-8.425e-08	-3.4509e-08	1.5151e-09	-1.7097e-08	2.9856e-08	4.1009e-08	8.9327e-08	2.227e-07	1.2317e-07	-5.0646e-08	3.5875e-08	3.6094e-09	8.1206e-08	1.4002e-07
3.1717e-08	7.2479e-09	5.4066e-09	2.6096e-08	7.7898e-08	4.5239e-08	2.5622e-08	5.7228e-08	4.6127e-09	9.6332e-08	7.4255e-08	-5.5669e-08	3.2473e-08	1.1584e-08	-9.585e-08	-4.6827e-08	-7.6049e-08	-4.5179e-08	-1.2148e-08	1.2424e-07	6.7335e-08	2.0116e-07	-3.6291e-08	4.0709e-08	-2.6694e-08	3.0459e-08	1.8064e-08	-2.5871e-08	-8.3042e-08	-3.353e-08	4.723e-09	-1.4302e-08	2.8891e-08	4.1396e-08	8.7128e-08	2.2007e-07	1.2139e-07	-5.237e-08	3.6865e-08	4.7762e-09	8.3928e-08	1.3954e-07
2.976e-08	6.6867e-09	2.1678e-09	2.4133e-08	7.5335e-08	4.4237e-08	2.455e-08	5.4879e-08	4.6647e-09	9.3719e-08	7.2769e-08	-5.635e-08	3.1482e-08	1.0844e-08	-9.6079e-08	-4.8423e-08	-7.4203e-08	-4.2303e-08	-1.038e-08	1.2148e-07	6.6564e-08	1.9913e-07	-3.3432e-08	4.061e-08	-2.618e-08	3.2609e-08	1.7664e-08	-2.5828e-08	-8.1761e-08	-3.2527e-08	7.9214e-09	-1.1475e-08	2.793e-08	4.1807e-08	8.4893e-08	2.1736e-07	1.1955e-07	-5.4069e-08	3.7858e-08	5.9404e-09	8.6643e-08	1.3895e-07
2.7765e-08	6.134e-09	-1.0742e-09	2.2162e-08	7.2701e-08	4.3207e-08	2.3455e-08	5.2528e-08	4.6753e-09	9.1039e-08	7.1243e-08	-5.6982e-08	3.0473e-08	1.0121e-08	-9.6251e-08	-4.9993e-08	-7.2292e-08	-3.9393e-08	-8.589e-09	1.1866e-07	6.5795e-08	1.9706e-07	-3.066e-08	4.0502e-08	-2.5628e-08	3.4724e-08	1.7248e-08	-2.5768e-08	-8.0406e-08	-3.1502e-08	1.1103e-08	-8.6206e-09	2.6972e-08	4.2242e-08	8.2623e-08	2.1458e-07	1.1766e-07	-5.574e-08	3.8853e-08	7.1041e-09	8.9348e-08	1.3826e-07
