4.2263e-08	4.2647e-08	6.3482e-08	9.4667e-08	1.2638e-07	-2.8758e-08	-2.0155e-08	7.0349e-08	-1.803e-08	1.0297e-08	2.6626e-08	-1.9996e-08	-1.1384e-07	-4.7354e-08	-2.5272e-08	5.969e-09	-1.0493e-07	-8.8707e-08	-1.0981e-07	-4.0162e-08	-3.9905e-08	-1.8092e-08	8.555e-08	-8.8767e-08	-5.6357e-08	-1.307e-07	-2.9212e-09	-4.6629e-08	-4.7295e-08	5.754e-08	-2.0071e-08	-5.6583e-10	-9.2365e-08	-1.4946e-08	-2.6249e-08	-1.4884e-08	-1.8607e-08	6.8118e-08	-7.6071e-08	-1.6428e-08	-2.4009e-08	-2.3038e-08
4.2005e-08	4.0237e-08	5.9238e-08	9.3136e-08	1.2527e-07	-3.0651e-08	-2.0512e-08	6.9842e-08	-2.5164e-08	7.1882e-09	2.6434e-08	-2.3014e-08	-1.1952e-07	-4.8242e-08	-3.6051e-08	7.7128e-09	-1.0107e-07	-8.8917e-08	-1.0793e-07	-4.0691e-08	-3.9081e-08	-1.9624e-08	8.7349e-08	-8.9387e-08	-5.6106e-08	-1.2789e-07	-5.4518e-09	-4.6635e-08	-4.6945e-08	5.7427e-08	-1.9329e-08	-1.3658e-09	-9.228e-08	-1.4891e-08	-2.5694e-08	-1.463e-08	-2.2494e-08	6.948e-08	-7.9021e-08	-1.9266e-08	-2.4105e-08	-2.3652e-08
4.1641e-08	3.7775e-08	5.501e-08	9.1602e-08	1.2388e-07	-3.2509e-08	-2.0744e-08	6.9151e-08	-3.2075e-08	3.5232e-09	2.6343e-08	-2.5699e-08	-1.2473e-07	-4.9037e-08	-4.647e-08	9.5445e-09	-9.7337e-08	-8.8767e-08	-1.0579e-07	-4.117e-08	-3.8163e-08	-2.1055e-08	8.9011e-08	-8.947e-08	-5.5485e-08	-1.2434e-07	-7.9384e-09	-4.6388e-08	-4.6623e-08	5.7258e-08	-1.8595e-08	-2.7546e-09	-9.1966e-08	-1.4822e-08	-2.5171e-08	-1.4403e-08	-2.6227e-08	7.0773e-08	-8.1699e-08	-2.2059e-08	-2.4324e-08	-2.4178e-08
4.1171e-08	3.5268e-08	5.0819e-08	9.0077e-08	1.2222e-07	-3.4333e-08	-2.0842e-08	6.8278e-08	-3.8757e-08	-6.0587e-10	2.6378e-08	-2.8037e-08	-1.2944e-07	-4.9742e-08	-5.6457e-08	1.1445e-08	-9.3738e-08	-8.8251e-08	-1.0338e-07	-4.1602e-08	-3.7176e-08	-2.2386e-08	9.0532e-08	-8.904e-08	-5.4487e-08	-1.2006e-07	-1.0372e-08	-4.59e-08	-4.6305e-08	5.7017e-08	-1.7889e-08	-4.7177e-09	-9.1429e-08	-1.4744e-08	-2.4687e-08	-1.4205e-08	-2.9761e-08	7.1972e-08	-8.4076e-08	-2.4778e-08	-2.4659e-08	-2.4616e-08
4.0597e-08	3.2721e-08	4.6682e-08	8.857e-08	1.203e-07	-3.6119e-08	-2.0798e-08	6.7228e-08	-4.5202e-08	-5.102e-09	2.6562e-08	-3.0019e-08	-1.3366e-07	-5.0359e-08	-6.5946e-08	1.3392e-08	-9.0294e-08	-8.7368e-08	-1.007e-07	-4.1989e-08	-3.6145e-08	-2.3614e-08	9.1913e-08	-8.8127e-08	-5.311e-08	-1.1508e-07	-1.2747e-08	-4.5185e-08	-4.5964e-08	5.6691e-08	-1.7233e-08	-7.2336e-09	-9.0678e-08	-1.4662e-08	-2.425e-08	-1.4041e-08	-3.3056e-08	7.3052e-08	-8.6129e-08	-2.7394e-08	-2.5103e-08	-2.4968e-08
3.9924e-08	3.0141e-08	4.2617e-08	8.7088e-08	1.1813e-07	-3.7865e-08	-2.0608e-08	6.6009e-08	-5.1405e-08	-9.8681e-09	2.6915e-08	-3.1642e-08	-1.3737e-07	-5.0893e-08	-7.4874e-08	1.5363e-08	-8.7017e-08	-8.6121e-08	-9.7746e-08	-4.2334e-08	-3.5091e-08	-2.4739e-08	9.3146e-08	-8.6769e-08	-5.1356e-08	-1.0942e-07	-1.5059e-08	-4.4259e-08	-4.557e-08	5.6264e-08	-1.6646e-08	-1.0274e-08	-8.9724e-08	-1.458e-08	-2.3864e-08	-1.3913e-08	-3.6071e-08	7.3988e-08	-8.7843e-08	-2.9881e-08	-2.5647e-08	-2.5238e-08
3.9157e-08	2.7536e-08	3.864e-08	8.5636e-08	1.1571e-07	-3.9566e-08	-2.0272e-08	6.4628e-08	-5.7362e-08	-1.4811e-08	2.7455e-08	-3.2907e-08	-1.4056e-07	-5.1347e-08	-8.3186e-08	1.7331e-08	-8.3915e-08	-8.4515e-08	-9.4512e-08	-4.2641e-08	-3.4032e-08	-2.5759e-08	9.4227e-08	-8.5004e-08	-4.9231e-08	-1.0314e-07	-1.7308e-08	-4.3138e-08	-4.5088e-08	5.5722e-08	-1.6153e-08	-1.3803e-08	-8.858e-08	-1.4504e-08	-2.3532e-08	-1.3825e-08	-3.8774e-08	7.4756e-08	-8.9207e-08	-3.2217e-08	-2.6283e-08	-2.543e-08
3.8301e-08	2.4914e-08	3.4768e-08	8.4219e-08	1.1306e-07	-4.1215e-08	-1.9794e-08	6.3098e-08	-6.3074e-08	-1.9844e-08	2.8197e-08	-3.3821e-08	-1.4325e-07	-5.1728e-08	-9.0833e-08	1.9271e-08	-8.0989e-08	-8.2559e-08	-9.1002e-08	-4.2913e-08	-3.2986e-08	-2.6675e-08	9.5143e-08	-8.2877e-08	-4.6744e-08	-9.6263e-08	-1.9495e-08	-4.1843e-08	-4.4486e-08	5.5053e-08	-1.5773e-08	-1.7782e-08	-8.7258e-08	-1.4437e-08	-2.3257e-08	-1.3779e-08	-4.1136e-08	7.5334e-08	-9.0217e-08	-3.4383e-08	-2.6999e-08	-2.5549e-08
3.7366e-08	2.2282e-08	3.1017e-08	8.284e-08	1.1016e-07	-4.2803e-08	-1.9179e-08	6.143e-08	-6.8546e-08	-2.4892e-08	2.915e-08	-3.4396e-08	-1.4544e-07	-5.2042e-08	-9.7774e-08	2.1153e-08	-7.8236e-08	-8.0264e-08	-8.7222e-08	-4.3154e-08	-3.1966e-08	-2.7485e-08	9.5882e-08	-8.0435e-08	-4.3911e-08	-8.8842e-08	-2.1621e-08	-4.0394e-08	-4.3731e-08	5.4241e-08	-1.5528e-08	-2.2167e-08	-8.5774e-08	-1.4386e-08	-2.3036e-08	-1.3777e-08	-4.3132e-08	7.57e-08	-9.0874e-08	-3.6362e-08	-2.7786e-08	-2.5601e-08
3.6357e-08	1.965e-08	2.7401e-08	8.1497e-08	1.0704e-07	-4.4321e-08	-1.8436e-08	5.9639e-08	-7.3786e-08	-2.9886e-08	3.032e-08	-3.4649e-08	-1.4715e-07	-5.2295e-08	-1.0398e-07	2.2949e-08	-7.5644e-08	-7.7647e-08	-8.318e-08	-4.3368e-08	-3.0985e-08	-2.819e-08	9.6429e-08	-7.7726e-08	-4.0749e-08	-8.0926e-08	-2.3691e-08	-3.881e-08	-4.2793e-08	5.3272e-08	-1.5438e-08	-2.6908e-08	-8.4142e-08	-1.4353e-08	-2.2867e-08	-1.382e-08	-4.4744e-08	7.5834e-08	-9.1183e-08	-3.8144e-08	-2.863e-08	-2.5594e-08
3.5285e-08	1.7029e-08	2.3932e-08	8.0191e-08	1.0368e-07	-4.5756e-08	-1.7578e-08	5.7739e-08	-7.8809e-08	-3.4771e-08	3.1706e-08	-3.4601e-08	-1.4841e-07	-5.2495e-08	-1.0942e-07	2.4628e-08	-7.32e-08	-7.4728e-08	-7.8884e-08	-4.3559e-08	-3.005e-08	-2.8791e-08	9.6771e-08	-7.48e-08	-3.728e-08	-7.257e-08	-2.5709e-08	-3.7115e-08	-4.1646e-08	5.2134e-08	-1.5521e-08	-3.1956e-08	-8.2379e-08	-1.4344e-08	-2.2746e-08	-1.391e-08	-4.5958e-08	7.5717e-08	-9.1153e-08	-3.9722e-08	-2.9519e-08	-2.5535e-08
3.4156e-08	1.4431e-08	2.0621e-08	7.8919e-08	1.0009e-07	-4.7097e-08	-1.6617e-08	5.5748e-08	-8.3634e-08	-3.9503e-08	3.3305e-08	-3.4279e-08	-1.4925e-07	-5.2648e-08	-1.141e-07	2.616e-08	-7.088e-08	-7.153e-08	-7.4349e-08	-4.3732e-08	-2.9171e-08	-2.9286e-08	9.689e-08	-7.1707e-08	-3.3529e-08	-6.3829e-08	-2.7682e-08	-3.5329e-08	-4.0269e-08	5.081e-08	-1.5796e-08	-3.7256e-08	-8.0502e-08	-1.4362e-08	-2.2667e-08	-1.4047e-08	-4.6764e-08	7.5334e-08	-9.0797e-08	-4.1091e-08	-3.0438e-08	-2.5432e-08
3.2979e-08	1.1868e-08	1.7477e-08	7.7677e-08	9.6254e-08	-4.8329e-08	-1.5567e-08	5.3682e-08	-8.8283e-08	-4.4048e-08	3.5107e-08	-3.3708e-08	-1.4969e-07	-5.2761e-08	-1.1802e-07	2.7515e-08	-6.8659e-08	-6.8081e-08	-6.9588e-08	-4.3892e-08	-2.8353e-08	-2.9675e-08	9.677e-08	-6.8495e-08	-2.9524e-08	-5.4762e-08	-2.9614e-08	-3.3475e-08	-3.8648e-08	4.9285e-08	-1.6276e-08	-4.2753e-08	-7.8528e-08	-1.441e-08	-2.2622e-08	-1.4232e-08	-4.7158e-08	7.4671e-08	-9.0128e-08	-4.225e-08	-3.1372e-08	-2.5295e-08
3.1764e-08	9.3531e-09	1.4504e-08	7.6462e-08	9.2179e-08	-4.9439e-08	-1.4443e-08	5.156e-08	-9.2781e-08	-4.8381e-08	3.7099e-08	-3.2922e-08	-1.4978e-07	-5.2837e-08	-1.2118e-07	2.8663e-08	-6.6504e-08	-6.4412e-08	-6.4619e-08	-4.4044e-08	-2.76e-08	-2.996e-08	9.6391e-08	-6.5214e-08	-2.5298e-08	-4.543e-08	-3.151e-08	-3.1575e-08	-3.6775e-08	4.7546e-08	-1.6977e-08	-4.8389e-08	-7.6474e-08	-1.4491e-08	-2.2602e-08	-1.4464e-08	-4.714e-08	7.372e-08	-8.9162e-08	-4.3202e-08	-3.2302e-08	-2.5132e-08
3.0516e-08	6.9006e-09	1.1708e-08	7.5267e-08	8.7857e-08	-5.0411e-08	-1.3259e-08	4.9402e-08	-9.7154e-08	-5.2484e-08	3.926e-08	-3.1951e-08	-1.4956e-07	-5.288e-08	-1.2362e-07	2.9576e-08	-6.4378e-08	-6.0558e-08	-5.9462e-08	-4.4193e-08	-2.6914e-08	-3.014e-08	9.5733e-08	-6.1909e-08	-2.0889e-08	-3.5897e-08	-3.3376e-08	-2.965e-08	-3.465e-08	4.5578e-08	-1.7908e-08	-5.4105e-08	-7.436e-08	-1.4608e-08	-2.2599e-08	-1.4743e-08	-4.6713e-08	7.247e-08	-8.7916e-08	-4.3951e-08	-3.3211e-08	-2.4951e-08
2.9245e-08	4.5248e-09	9.09e-09	7.409e-08	8.3284e-08	-5.1231e-08	-1.2028e-08	4.7226e-08	-1.0143e-07	-5.6348e-08	4.1568e-08	-3.083e-08	-1.4905e-07	-5.2895e-08	-1.2538e-07	3.023e-08	-6.224e-08	-5.6557e-08	-5.4138e-08	-4.4346e-08	-2.6296e-08	-3.0216e-08	9.4771e-08	-5.8624e-08	-1.6334e-08	-2.6226e-08	-3.5216e-08	-2.772e-08	-3.2279e-08	4.3366e-08	-1.9077e-08	-5.9843e-08	-7.2201e-08	-1.4762e-08	-2.2601e-08	-1.5068e-08	-4.5884e-08	7.0919e-08	-8.6406e-08	-4.4502e-08	-3.4076e-08	-2.4761e-08
2.7959e-08	2.2401e-09	6.6506e-09	7.2923e-08	7.8458e-08	-5.1883e-08	-1.0759e-08	4.5053e-08	-1.0563e-07	-5.9964e-08	4.3997e-08	-2.9596e-08	-1.4829e-07	-5.2882e-08	-1.265e-07	3.0601e-08	-6.0047e-08	-5.2448e-08	-4.8671e-08	-4.4507e-08	-2.5741e-08	-3.0191e-08	9.3484e-08	-5.54e-08	-1.1677e-08	-1.6482e-08	-3.7035e-08	-2.5805e-08	-2.9677e-08	4.0898e-08	-2.049e-08	-6.5544e-08	-7.0017e-08	-1.4955e-08	-2.26e-08	-1.5439e-08	-4.4668e-08	6.9063e-08	-8.4651e-08	-4.4862e-08	-3.4876e-08	-2.4569e-08
2.6664e-08	6.0213e-11	4.3887e-09	7.1761e-08	7.3381e-08	-5.235e-08	-9.4593e-09	4.2902e-08	-1.0977e-07	-6.333e-08	4.6516e-08	-2.8286e-08	-1.4732e-07	-5.284e-08	-1.2703e-07	3.0669e-08	-5.775e-08	-4.8272e-08	-4.3086e-08	-4.4683e-08	-2.5247e-08	-3.0064e-08	9.1849e-08	-5.2273e-08	-6.9645e-09	-6.7289e-09	-3.8836e-08	-2.3925e-08	-2.6869e-08	3.8164e-08	-2.2149e-08	-7.115e-08	-6.7826e-08	-1.519e-08	-2.2585e-08	-1.5856e-08	-4.3081e-08	6.6904e-08	-8.2667e-08	-4.5038e-08	-3.559e-08	-2.4384e-08
2.5367e-08	-2.0018e-09	2.3015e-09	7.0601e-08	6.8054e-08	-5.262e-08	-8.1322e-09	4.0792e-08	-1.1389e-07	-6.6442e-08	4.9094e-08	-2.694e-08	-1.4619e-07	-5.277e-08	-1.2705e-07	3.0417e-08	-5.53e-08	-4.4071e-08	-3.7408e-08	-4.4879e-08	-2.4806e-08	-2.9841e-08	8.9842e-08	-4.9274e-08	-2.243e-09	2.97e-09	-4.0624e-08	-2.2097e-08	-2.3884e-08	3.5154e-08	-2.4054e-08	-7.6603e-08	-6.5646e-08	-1.5468e-08	-2.2547e-08	-1.6318e-08	-4.1146e-08	6.4445e-08	-8.0473e-08	-4.5036e-08	-3.6192e-08	-2.4213e-08
2.4077e-08	-3.9345e-09	3.8536e-10	6.9434e-08	6.2483e-08	-5.2677e-08	-6.7773e-09	3.8742e-08	-1.18e-07	-6.9298e-08	5.1697e-08	-2.5599e-08	-1.4491e-07	-5.2665e-08	-1.2662e-07	2.9833e-08	-5.2645e-08	-3.9888e-08	-3.1665e-08	-4.5102e-08	-2.4408e-08	-2.9522e-08	8.7446e-08	-4.6433e-08	2.4379e-09	1.2551e-08	-4.24e-08	-2.0339e-08	-2.0764e-08	3.1862e-08	-2.6199e-08	-8.1848e-08	-6.3494e-08	-1.579e-08	-2.2476e-08	-1.6826e-08	-3.8895e-08	6.1693e-08	-7.8088e-08	-4.4863e-08	-3.6661e-08	-2.4065e-08
2.2798e-08	-5.7278e-09	-1.3644e-09	6.8256e-08	5.668e-08	-5.251e-08	-5.3905e-09	3.6768e-08	-1.2211e-07	-7.1897e-08	5.4292e-08	-2.4304e-08	-1.4352e-07	-5.2521e-08	-1.2581e-07	2.8911e-08	-4.9732e-08	-3.5762e-08	-2.5886e-08	-4.5357e-08	-2.4043e-08	-2.9113e-08	8.4642e-08	-4.3772e-08	7.0279e-09	2.1951e-08	-4.4166e-08	-1.8667e-08	-1.7555e-08	2.8284e-08	-2.8576e-08	-8.6826e-08	-6.1388e-08	-1.6159e-08	-2.2364e-08	-1.7379e-08	-3.6362e-08	5.8656e-08	-7.5531e-08	-4.4525e-08	-3.6975e-08	-2.3947e-08
2.154e-08	-7.3737e-09	-2.9531e-09	6.7059e-08	5.0657e-08	-5.2107e-08	-3.9638e-09	3.4884e-08	-1.2623e-07	-7.4234e-08	5.6844e-08	-2.3097e-08	-1.4207e-07	-5.2327e-08	-1.2471e-07	2.7646e-08	-4.651e-08	-3.1734e-08	-2.0099e-08	-4.5649e-08	-2.37e-08	-2.8618e-08	8.1416e-08	-4.1307e-08	1.1476e-08	3.1105e-08	-4.5921e-08	-1.7098e-08	-1.431e-08	2.4419e-08	-3.1173e-08	-9.148e-08	-5.9345e-08	-1.6577e-08	-2.2204e-08	-1.7977e-08	-3.3589e-08	5.5346e-08	-7.2824e-08	-4.4028e-08	-3.711e-08	-2.3866e-08
2.0307e-08	-8.866e-09	-4.3861e-09	6.5835e-08	4.4432e-08	-5.1459e-08	-2.4861e-09	3.3104e-08	-1.3037e-07	-7.6306e-08	5.9321e-08	-2.2022e-08	-1.4057e-07	-5.2073e-08	-1.234e-07	2.6042e-08	-4.2926e-08	-2.7838e-08	-1.4335e-08	-4.5985e-08	-2.3363e-08	-2.8043e-08	7.7761e-08	-3.9052e-08	1.5732e-08	3.9946e-08	-4.7664e-08	-1.5647e-08	-1.1088e-08	2.027e-08	-3.3975e-08	-9.5753e-08	-5.7379e-08	-1.7044e-08	-2.199e-08	-1.8618e-08	-3.0626e-08	5.1778e-08	-6.999e-08	-4.3381e-08	-3.7046e-08	-2.383e-08
1.9107e-08	-1.0201e-08	-5.6694e-09	6.4575e-08	3.8025e-08	-5.056e-08	-9.4398e-10	3.1435e-08	-1.3453e-07	-7.8111e-08	6.1695e-08	-2.1119e-08	-1.3906e-07	-5.1746e-08	-1.2197e-07	2.4108e-08	-3.8933e-08	-2.4109e-08	-8.6247e-09	-4.6368e-08	-2.3018e-08	-2.7393e-08	7.3669e-08	-3.7014e-08	1.9745e-08	4.8407e-08	-4.9388e-08	-1.4327e-08	-7.9456e-09	1.5843e-08	-3.6963e-08	-9.9589e-08	-5.5506e-08	-1.7563e-08	-2.1715e-08	-1.9297e-08	-2.7523e-08	4.797e-08	-6.7054e-08	-4.2595e-08	-3.676e-08	-2.3843e-08
1.7948e-08	-1.1376e-08	-6.8092e-09	6.3269e-08	3.146e-08	-4.9407e-08	6.777e-10	2.9886e-08	-1.387e-07	-7.9647e-08	6.3937e-08	-2.0432e-08	-1.3756e-07	-5.1331e-08	-1.205e-07	2.1854e-08	-3.4488e-08	-2.0576e-08	-3.0002e-09	-4.6802e-08	-2.265e-08	-2.6678e-08	6.9142e-08	-3.5196e-08	2.3467e-08	5.6414e-08	-5.1085e-08	-1.315e-08	-4.9387e-09	1.1148e-08	-4.0115e-08	-1.0293e-07	-5.3738e-08	-1.8136e-08	-2.1378e-08	-2.001e-08	-2.4339e-08	4.3941e-08	-6.4042e-08	-4.1686e-08	-3.6234e-08	-2.3909e-08
1.6834e-08	-1.2392e-08	-7.8125e-09	6.1906e-08	2.4764e-08	-4.8e-08	2.3945e-09	2.8461e-08	-1.4287e-07	-8.0916e-08	6.6024e-08	-2e-08	-1.3609e-07	-5.0815e-08	-1.1908e-07	1.9297e-08	-2.9553e-08	-1.7265e-08	2.5047e-09	-4.7289e-08	-2.2242e-08	-2.5904e-08	6.4185e-08	-3.3599e-08	2.6851e-08	6.3896e-08	-5.2743e-08	-1.2125e-08	-2.1176e-09	6.1978e-09	-4.3408e-08	-1.0574e-07	-5.2088e-08	-1.8762e-08	-2.0973e-08	-2.0747e-08	-2.1133e-08	3.9714e-08	-6.0979e-08	-4.0672e-08	-3.5447e-08	-2.4031e-08
1.577e-08	-1.3249e-08	-8.6872e-09	6.0474e-08	1.797e-08	-4.6344e-08	4.2215e-09	2.7159e-08	-1.4704e-07	-8.1918e-08	6.7932e-08	-1.9864e-08	-1.3465e-07	-5.0182e-08	-1.1778e-07	1.6458e-08	-2.4098e-08	-1.4196e-08	7.8556e-09	-4.783e-08	-2.1776e-08	-2.5084e-08	5.8807e-08	-3.2218e-08	2.9853e-08	7.0777e-08	-5.4348e-08	-1.1258e-08	4.7473e-10	1.0105e-09	-4.6813e-08	-1.0795e-07	-5.0566e-08	-1.9444e-08	-2.0501e-08	-2.1498e-08	-1.7966e-08	3.5314e-08	-5.7893e-08	-3.9581e-08	-3.4381e-08	-2.4207e-08
1.4762e-08	-1.3954e-08	-9.4427e-09	5.8961e-08	1.1111e-08	-4.445e-08	6.172e-09	2.5979e-08	-1.5119e-07	-8.2657e-08	6.9643e-08	-2.0059e-08	-1.3325e-07	-4.9419e-08	-1.1667e-07	1.336e-08	-1.8103e-08	-1.1384e-08	1.3018e-08	-4.8423e-08	-2.1235e-08	-2.423e-08	5.3026e-08	-3.1047e-08	3.2432e-08	7.6984e-08	-5.5878e-08	-1.0554e-08	2.8041e-09	-4.3938e-09	-5.0301e-08	-1.0954e-07	-4.9179e-08	-2.018e-08	-1.9959e-08	-2.2249e-08	-1.4901e-08	3.0767e-08	-5.4811e-08	-3.8442e-08	-3.3023e-08	-2.4437e-08
1.3811e-08	-1.451e-08	-1.009e-08	5.7355e-08	4.2273e-09	-4.2333e-08	8.2565e-09	2.4917e-08	-1.5529e-07	-8.3135e-08	7.1136e-08	-2.0618e-08	-1.3187e-07	-4.8511e-08	-1.1583e-07	1.0029e-08	-1.1556e-08	-8.8403e-09	1.7955e-08	-4.9065e-08	-2.0598e-08	-2.3355e-08	4.6863e-08	-3.008e-08	3.455e-08	8.2445e-08	-5.7309e-08	-1.0013e-08	4.8455e-09	-9.9922e-09	-5.3841e-08	-1.1048e-07	-4.7934e-08	-2.097e-08	-1.9348e-08	-2.2985e-08	-1.1997e-08	2.6103e-08	-5.1757e-08	-3.7291e-08	-3.1361e-08	-2.4716e-08
1.2918e-08	-1.4925e-08	-1.064e-08	5.5644e-08	-2.6394e-09	-4.0011e-08	1.0482e-08	2.3963e-08	-1.5931e-07	-8.3354e-08	7.2395e-08	-2.1563e-08	-1.305e-07	-4.7447e-08	-1.153e-07	6.4933e-09	-4.4517e-09	-6.5695e-09	2.2635e-08	-4.9752e-08	-1.9846e-08	-2.2476e-08	4.0348e-08	-2.9308e-08	3.6172e-08	8.7089e-08	-5.8615e-08	-9.6344e-09	6.5834e-09	-1.5759e-08	-5.7397e-08	-1.1072e-07	-4.6834e-08	-2.1813e-08	-1.8668e-08	-2.3688e-08	-9.313e-09	2.1353e-08	-4.8758e-08	-3.6166e-08	-2.9386e-08	-2.5037e-08
1.2085e-08	-1.5208e-08	-1.1108e-08	5.3815e-08	-9.4428e-09	-3.7509e-08	1.2851e-08	2.3108e-08	-1.6322e-07	-8.3313e-08	7.3404e-08	-2.2913e-08	-1.2911e-07	-4.6217e-08	-1.1512e-07	2.7826e-09	3.2029e-09	-4.5718e-09	2.7023e-08	-5.0477e-08	-1.8958e-08	-2.1612e-08	3.3516e-08	-2.8722e-08	3.7269e-08	9.0852e-08	-5.9764e-08	-9.4127e-09	8.0111e-09	-2.1668e-08	-6.0936e-08	-1.1026e-07	-4.5881e-08	-2.2705e-08	-1.792e-08	-2.4341e-08	-6.9031e-09	1.6551e-08	-4.5836e-08	-3.5107e-08	-2.71e-08	-2.5391e-08
1.1308e-08	-1.5368e-08	-1.1508e-08	5.186e-08	-1.6134e-08	-3.4853e-08	1.5361e-08	2.2336e-08	-1.6698e-07	-8.3005e-08	7.4144e-08	-2.4673e-08	-1.2767e-07	-4.4815e-08	-1.1532e-07	-1.0711e-09	1.1393e-08	-2.8425e-09	3.109e-08	-5.123e-08	-1.7915e-08	-2.0782e-08	2.641e-08	-2.8315e-08	3.7814e-08	9.3674e-08	-6.0725e-08	-9.3419e-09	9.13e-09	-2.769e-08	-6.4419e-08	-1.0909e-07	-4.5074e-08	-2.3643e-08	-1.7108e-08	-2.4924e-08	-4.8155e-09	1.1731e-08	-4.3011e-08	-3.4155e-08	-2.4507e-08	-2.5768e-08
1.0586e-08	-1.5416e-08	-1.1855e-08	4.9767e-08	-2.266e-08	-3.2074e-08	1.8003e-08	2.1633e-08	-1.7055e-07	-8.2418e-08	7.4602e-08	-2.6844e-08	-1.2615e-07	-4.3239e-08	-1.1592e-07	-5.0353e-09	2.0095e-08	-1.3721e-09	3.481e-08	-5.2002e-08	-1.67e-08	-2.0009e-08	1.9078e-08	-2.8078e-08	3.7783e-08	9.5502e-08	-6.1466e-08	-9.4138e-09	9.9479e-09	-3.3796e-08	-6.7808e-08	-1.072e-07	-4.4408e-08	-2.462e-08	-1.6232e-08	-2.5418e-08	-3.0924e-09	6.9321e-09	-4.0302e-08	-3.3348e-08	-2.1621e-08	-2.6153e-08
9.915e-09	-1.5362e-08	-1.2166e-08	4.7532e-08	-2.8968e-08	-2.9204e-08	2.0765e-08	2.0978e-08	-1.7388e-07	-8.1532e-08	7.4762e-08	-2.9412e-08	-1.2451e-07	-4.1488e-08	-1.1691e-07	-9.0768e-09	2.9276e-08	-1.4672e-10	3.8161e-08	-5.2779e-08	-1.5296e-08	-1.9315e-08	1.1576e-08	-2.8004e-08	3.7159e-08	9.6296e-08	-6.1954e-08	-9.6192e-09	1.0477e-08	-3.9958e-08	-7.1063e-08	-1.046e-07	-4.3878e-08	-2.563e-08	-1.5296e-08	-2.5806e-08	-1.7684e-09	2.1918e-09	-3.7727e-08	-3.2722e-08	-1.8461e-08	-2.6531e-08
9.2902e-09	-1.5217e-08	-1.2456e-08	4.5147e-08	-3.5003e-08	-2.6275e-08	2.3627e-08	2.0351e-08	-1.7693e-07	-8.032e-08	7.4611e-08	-3.2359e-08	-1.2272e-07	-3.9569e-08	-1.1828e-07	-1.3162e-08	3.8893e-08	8.5143e-10	4.1126e-08	-5.3549e-08	-1.369e-08	-1.8721e-08	3.9637e-09	-2.8086e-08	3.593e-08	9.6024e-08	-6.216e-08	-9.9478e-09	1.0734e-08	-4.6147e-08	-7.4144e-08	-1.0131e-07	-4.3475e-08	-2.6665e-08	-1.4304e-08	-2.6068e-08	-8.7079e-10	-2.4498e-09	-3.5299e-08	-3.2308e-08	-1.5056e-08	-2.6885e-08
8.707e-09	-1.4993e-08	-1.2742e-08	4.2613e-08	-4.0711e-08	-2.3323e-08	2.6563e-08	1.9731e-08	-1.7965e-07	-7.8747e-08	7.4138e-08	-3.5656e-08	-1.2075e-07	-3.7492e-08	-1.2001e-07	-1.7258e-08	4.8895e-08	1.6434e-09	4.3695e-08	-5.4294e-08	-1.1875e-08	-1.825e-08	-3.6957e-09	-2.8318e-08	3.4089e-08	9.4665e-08	-6.2058e-08	-1.0389e-08	1.0734e-08	-5.2333e-08	-7.7009e-08	-9.7359e-08	-4.3188e-08	-2.7715e-08	-1.3258e-08	-2.6189e-08	-4.1834e-10	-6.9528e-09	-3.3031e-08	-3.2132e-08	-1.1437e-08	-2.7196e-08
8.1603e-09	-1.47e-08	-1.3038e-08	3.9928e-08	-4.6039e-08	-2.038e-08	2.9544e-08	1.9094e-08	-1.82e-07	-7.6774e-08	7.3333e-08	-3.9266e-08	-1.1856e-07	-3.5271e-08	-1.2205e-07	-2.1332e-08	5.9224e-08	2.2528e-09	4.5862e-08	-5.5e-08	-9.8452e-09	-1.7918e-08	-1.1334e-08	-2.8692e-08	3.1635e-08	9.2214e-08	-6.1625e-08	-1.0932e-08	1.0495e-08	-5.8489e-08	-7.9617e-08	-9.278e-08	-4.3002e-08	-2.8769e-08	-1.2161e-08	-2.6151e-08	-4.2134e-10	-1.1277e-08	-3.0932e-08	-3.2213e-08	-7.6409e-09	-2.7444e-08
7.6456e-09	-1.4349e-08	-1.3358e-08	3.7098e-08	-5.0933e-08	-1.748e-08	3.2535e-08	1.842e-08	-1.8394e-07	-7.4361e-08	7.2192e-08	-4.3149e-08	-1.1613e-07	-3.2922e-08	-1.2437e-07	-2.5353e-08	6.9813e-08	2.7054e-09	4.7629e-08	-5.5648e-08	-7.6048e-09	-1.7741e-08	-1.8878e-08	-2.92e-08	2.8574e-08	8.8679e-08	-6.0845e-08	-1.1565e-08	1.003e-08	-6.4587e-08	-8.193e-08	-8.762e-08	-4.2902e-08	-2.9814e-08	-1.1014e-08	-2.5939e-08	-8.8093e-10	-1.5385e-08	-2.9012e-08	-3.2564e-08	-3.7096e-09	-2.7609e-08
